input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
-0.19528308775409167,-0.9807469172203217,0.1952830877544156,0.9807469172204347,-0.19528308775384753,-0.9807469172203703,0.19528308775417147,0.9807469172203058,0.9807469172203539,-0.19528308775425363,-0.9807469172202894,0.19528308775368558,0.9807469172204025,-0.1952830877540095,-0.980746917220338,0.19528308775433342,6.962208587424357e-13,-8.826310411835396e-13,-1.5622647020328044,-8.698018314313227e-13,5.964183105729361e-13,4.941577676309312e-13,-2.4424906541753444e-13,2.7801378118970523e-13,-1.1504686092678185e-13,-1.3351852775043564e-13,7.845975337762818,-2.1450194358225344e-13,3.7694851722984396e-13,-4.571520088453702e-13,-4.929390229335695e-14,6.023314332070927e-13
-0.38739962268452866,-0.9219118896860028,0.38739962268483313,0.9219118896858748,-0.3873996226851376,-0.9219118896857469,0.38739962268376515,0.9219118896856189,0.9219118896857144,-0.3873996226838424,-0.9219118896855865,0.3873996226841469,0.9219118896854585,-0.3873996226844514,-0.9219118896860352,0.3873996226847559,-1.3241630014704242e-12,6.961558721386765e-13,-3.099196981475457,5.188660741252748e-13,-8.15724649201284e-13,1.4226097498032081e-12,-1.0680345496894006e-12,-2.0390542862076263e-13,1.602051824534101e-13,4.861293001783694e-14,7.375295117486039,4.62906015538549e-13,-1.0547220732650084e-12,-1.6774536508085613e-12,-4.489741911584133e-13,2.1805618406607064e-12
-0.5638767095386696,-0.8258589809649927,0.5638767095389424,0.8258589809648064,-0.5638767095392152,-0.8258589809646202,0.5638767095379857,0.8258589809644339,0.8258589809645729,-0.5638767095380549,-0.8258589809643867,0.5638767095383277,0.8258589809642004,-0.5638767095386005,-0.8258589809650398,0.5638767095388733,-1.3291590050812374e-12,6.728604880045495e-13,-4.511013676308666,4.1596862464803274e-13,-5.88362616669418e-13,1.7294580323132515e-12,-9.57012247226885e-13,-6.355655984324337e-13,-1.0769163338864018e-13,1.8685073124972452e-13,6.606871847717056,5.573785076848612e-13,-1.1961932753743766e-12,-1.358960707701559e-12,-6.532552276894421e-13,2.095485475609861e-12
-0.7175899112393905,-0.6964658780501652,0.7175899112396206,0.6964658780499282,-0.7175899112398506,-0.6964658780496912,0.7175899112388138,0.6964658780494543,0.6964658780496311,-0.7175899112388722,-0.6964658780493941,0.7175899112391022,0.696465878049157,-0.7175899112393322,-0.6964658780502253,0.7175899112395622,-1.280642258905118e-12,6.215707725517159e-13,-5.740719289914541,2.9598994711123267e-13,-3.375133464164458e-13,1.9659167478333812e-12,-8.069100942975638e-13,-1.042019950599703e-12,-3.7125857943465235e-13,3.178038877691913e-13,5.571727024397649,6.296485146527176e-13,-1.289799872973561e-12,-9.859501754214228e-13,-8.313350008393172e-13,1.9263026084962837e-12
-0.8423337761114508,-0.5389562223617983,0.8423337761116287,0.5389562223615201,-0.8423337761118068,-0.5389562223612419,0.8423337761110045,0.5389562223609636,0.5389562223611712,-0.8423337761110496,-0.5389562223608931,0.8423337761112276,0.5389562223606149,-0.8423337761114056,-0.5389562223618689,0.8423337761115837,-1.180944231293779e-12,5.454804657361017e-13,-6.738670208891154,1.6413927897920316e-13,-7.28198647662225e-14,2.1236857845114063e-12,-6.248335182590381e-13,-1.405739721614001e-12,-6.198375146482249e-13,4.3537117703951756e-13,4.311649778890075,6.753050756878672e-13,-1.3312865651744095e-12,-5.731298998377715e-13,-9.756639940405876e-13,1.678813831903203e-12
-0.9330723539826813,-0.3596887296451163,0.9330723539828001,0.3596887296448081,-0.9330723539829189,-0.3596887296444999,0.9330723539823834,0.35968872964419174,0.3596887296444217,-0.9330723539824135,-0.3596887296441135,0.9330723539825324,0.3596887296438054,-0.9330723539826512,-0.35968872964519444,0.93307235398277,-1.0330625244137082e-12,4.476122631830612e-13,-7.464578831861149,2.591622268462291e-14,1.9484594810833051e-13,2.1951896511821322e-12,-4.1655567883935873e-13,-1.7131501839392362e-12,-8.432143872028064e-13,5.356035136763614e-13,2.877509837156155,6.946503994358939e-13,-1.319060140844547e-12,-1.3674926424216523e-13,-1.0811351813799774e-12,1.3642607600809847e-12
-0.9861424991126383,-0.1659004865698823,0.9861424991126931,0.1659004865695566,-0.9861424991127479,-0.1659004865692309,0.986142499112501,0.1659004865689052,0.16590048656914827,-0.9861424991125148,-0.16590048656882256,0.9861424991125696,0.16590048656849685,-0.9861424991126244,-0.16590048656996495,0.9861424991126793,-8.434641873833471e-13,3.313185488185368e-13,-7.889139992900968,-1.135740185194652e-13,4.5463202379349716e-13,2.1783225840994143e-12,-1.9229062786507711e-13,-1.9512110894593137e-12,-1.0328404798087831e-12,6.141414644616038e-13,1.327203892554012,6.857621200943185e-13,-1.2533028705486977e-12,3.0468783128963383e-13,-1.1425305146417486e-12,9.94495509520939e-13
-0.999401752577426,0.0345852128100698,0.9994017525774146,-0.03458521281039988,-0.9994017525774032,0.034585212810729966,0.9994017525774547,-0.03458521281106005,-0.03458521281081371,-0.9994017525774518,0.03458521281114379,0.9994017525774403,-0.03458521281147387,-0.9994017525774289,0.034585212809986055,0.9994017525774175,-6.200248647836304e-13,2.0198373703660988e-13,-7.9952140206194375,-2.485672331247839e-13,6.959767078970063e-13,2.073216274773354e-12,3.9968028886505635e-14,-2.1107382646860862e-12,-1.180500142083929e-12,6.680138728677176e-13,-0.2766817024856728,6.494361510885508e-13,-1.1371953575667017e-12,7.339531227620232e-13,-1.1578793479571914e-12,5.83754966891594e-13
-0.9723148340254302,0.23367469596377333,0.972314834025353,-0.23367469596409446,-0.9723148340252759,0.2336746959644156,0.9723148340256237,-0.23367469596473672,-0.23367469596449708,-0.9723148340256041,0.2336746959648182,0.972314834025527,-0.23367469596513935,-0.9723148340254498,0.23367469596369184,0.9723148340253726,-3.7164715749327115e-13,6.462167210368539e-14,-7.778518672203637,-3.73113757308776e-13,9.092266282893245e-13,1.8846322149944866e-12,2.7045032879868813e-13,-2.1847843779926268e-12,-1.2809753258125056e-12,6.949527537164699e-13,-1.8693975677151624,5.867910997545967e-13,-9.750307349500083e-13,1.1336693958546718e-12,-1.1264322807846838e-12,1.503351622361392e-13
-0.9059752511213418,0.42333065605392983,0.905975251121202,-0.42333065605422904,-0.9059752511210623,0.42333065605452824,0.9059752511216924,-0.4233306560548275,-0.4233306560546042,-0.905975251121657,0.4233306560549034,0.9059752511215171,-0.42333065605520265,-0.9059752511213773,0.4233306560538539,0.9059752511212374,-1.0808021144725899e-13,-7.600379902146558e-14,-7.247802008971089,-4.825524219296139e-13,1.0859009886587314e-12,1.6202800761459223e-12,4.902744876744691e-13,-2.1705921487314014e-12,-1.3292700273837e-12,6.936044775084812e-13,-3.386645248436075,5.001522201188071e-13,-7.73548416225462e-13,1.4877644040797762e-12,-1.049382802875698e-12,-2.8945464496691344e-13
-0.8030611542827469,0.5958966206325974,0.8030611542825501,-0.5958966206328626,-0.8030611542823533,0.5958966206331279,0.8030611542832404,-0.5958966206333931,-0.5958966206331953,-0.8030611542831905,0.5958966206334605,0.8030611542829936,-0.5958966206337257,-0.8030611542827969,0.5958966206325301,0.8030611542826,1.5987211554602254e-13,-2.1293783034266553e-13,-6.424489234262475,-5.732969302335286e-13,1.2185675680593544e-12,1.2901602541378316e-12,6.905587213168474e-13,-2.0691690622111835e-12,-1.3241630014704242e-12,6.648011647924485e-13,-4.767172965064889,3.9356351951074585e-13,-5.410472470536281e-13,1.7811429772508513e-12,-9.308109838457312e-13,-7.174179957550283e-13
-0.667727218889719,0.7444060458869618,0.6677272188894731,-0.7444060458871823,-0.6677272188892273,0.7444060458874028,0.6677272188903354,-0.7444060458876234,-0.7444060458874587,-0.667727218890273,0.7444060458876793,0.6677272188900272,-0.7444060458878998,-0.6677272188897813,0.7444060458869058,0.6677272188895355,4.211075932403219e-13,-3.416574444358529e-13,-5.3418177511183735,-6.400292092271782e-13,1.3018638856859902e-12,9.080887988079173e-13,8.624212455288216e-13,-1.883729074740357e-12,-1.2649881142579034e-12,6.083585875235983e-13,-5.955248367099111,2.711556931857726e-13,-2.8649845019497174e-13,2.0035551200618396e-12,-7.740474927686591e-13,-1.1166678490240556e-12
-0.5054369196881913,0.8628635582845434,0.5054369196879063,-0.8628635582847104,-0.5054369196876213,0.8628635582848773,0.5054369196889058,-0.8628635582850442,-0.8628635582849197,-0.5054369196888335,0.8628635582850865,0.5054369196885485,-0.8628635582852535,-0.5054369196882635,0.862863558284501,0.5054369196879785,6.655787032627813e-13,-4.564496700739102e-13,-4.043495357506252,-6.817842117271328e-13,1.3330328444888725e-12,4.893283209681608e-13,9.99644811372491e-13,-1.6223436647546276e-12,-1.1554091017274004e-12,5.277524134591176e-13,-6.902908466278934,1.3758318393445284e-13,-2.0545697574607848e-14,2.1445311140161835e-12,-5.853095785823825e-13,-1.4707860372879128e-12
-0.3227419685493548,0.9464869897343716,0.32274196854904214,-0.9464869897344782,-0.32274196854872955,0.9464869897345849,0.3227419685501386,-0.9464869897346915,-0.9464869897346119,-0.32274196855005927,0.9464869897347185,0.3227419685497467,-0.946486989734825,-0.32274196854943404,0.9464869897343446,0.32274196854912146,8.83182416089312e-13,-5.527266095983717e-13,-2.5819357483956304,-6.951996988704946e-13,1.3101478700805437e-12,5.076618860589758e-14,1.0964562591198046e-12,-1.295588180976936e-12,-9.990341887089471e-13,4.2592150877733074e-13,-7.571895917876624,-1.5429292273175102e-15,2.465482181905809e-13,2.1989382237089755e-12,-3.739231146937527e-13,-1.7655320387503429e-12
-0.12701781974817672,0.9919004352586162,0.12701781974784912,-0.9919004352586581,-0.12701781974752152,0.9919004352587001,0.12701781974899817,-0.9919004352587419,-0.9919004352587106,-0.12701781974891505,0.9919004352587526,0.12701781974858745,-0.9919004352587946,-0.12701781974825985,0.9919004352586055,0.12701781974793225,1.0651479698253752e-12,-6.266051882704741e-13,-1.0161425579862444,-6.807410670411264e-13,1.234390450261051e-12,-3.90116041637554e-13,1.1491918527894995e-12,-9.166454215603876e-13,-8.024692021990631e-13,3.0728777150484296e-13,-7.935203482069579,-1.4030311767500256e-13,5.034023093870326e-13,2.164641721866869e-12,-1.4699352846037073e-13,-1.9891376166843105e-12
0.07383407952120528,0.9972705393730259,-0.07383407952153466,-0.9972705393730015,0.07383407952186404,0.997270539372977,-0.07383407952037939,-0.9972705393729527,-0.9972705393729709,0.07383407952046296,0.9972705393729465,-0.07383407952079234,-0.9972705393729221,0.07383407952112171,0.9972705393730321,-0.07383407952145109,1.2040368702059823e-12,-6.753219914887273e-13,0.5906726361688072,-6.39107680870633e-13,1.1090525393200634e-12,-8.147719869721255e-13,1.1554646128786317e-12,-5.004587137308686e-13,-5.731387586749292e-13,1.7545998389953577e-13,-7.978164314983829,-2.739318688095054e-13,7.40223610340499e-13,2.043010909893908e-12,8.615330671091215e-14,-2.132016207677446e-12
0.2717052731198198,0.9623805092370031,-0.27170527312013765,-0.9623805092369133,0.27170527312045545,0.9623805092368236,-0.27170527311902276,-0.9623805092367339,-0.9623805092368009,0.2717052731191034,0.9623805092367111,-0.2717052731194213,-0.9623805092366213,0.27170527311973913,0.9623805092370259,-0.271705273120057,1.2942980021080075e-12,-6.971643690452984e-13,2.1736421849577523,-5.716006557858627e-13,9.385389202430416e-13,-1.2066011634291967e-12,1.1148859613285822e-12,-6.45858389194544e-14,-3.2085445411667024e-13,3.695299916198069e-14,-7.699044073894635,-3.9602167411497866e-13,9.468230221496266e-13,1.8388360747491135e-12,3.1441516057384433e-13,-2.189107163735906e-12
0.45860763695544304,0.888638866653238,-0.45860763695573653,-0.8886388666530866,0.45860763695603,0.888638866652935,-0.4586076369547071,-0.8886388666527836,-0.8886388666528966,0.4586076369547816,0.8886388666527452,-0.45860763695507506,-0.8886388666525937,0.45860763695536855,0.8886388666532764,-0.45860763695566203,1.3323786518526504e-12,-6.900777708878196e-13,3.6688610956428,-4.80829635522524e-13,7.305891084970419e-13,-1.5503430247725554e-12,1.0296208330373702e-12,3.745047456194764e-13,-5.5788706987414116e-14,-1.0294893510732159e-13,-7.1091109332235565,-5.02112378802185e-13,1.1154748103690291e-12,1.5606073527015669e-12,5.31574784190525e-13,-2.1574376246941572e-12
0.6269958621481382,0.7790225855839098,-0.6269958621483954,-0.7790225855837027,0.6269958621486528,0.7790225855834957,-0.626995862147493,-0.7790225855832886,-0.7790225855834432,0.6269958621475583,0.779022585583236,-0.6269958621478156,-0.779022585583029,0.6269958621480729,0.7790225855839624,-0.6269958621483301,1.3163914402980481e-12,-6.560020595543802e-13,5.0159668971844535,-3.7051014171477813e-13,4.928369543499153e-13,-1.830849097593439e-12,9.023892744153272e-13,7.982329382622802e-13,2.1183055309847987e-13,-2.392292194899744e-13,-6.232180684668071,-5.884762906509048e-13,1.2387248657498143e-12,1.2189552797316769e-12,7.260858581048524e-13,-2.039154898248462e-12
0.7700720615761103,0.6379569107554606,-0.770072061576321,-0.6379569107552062,0.7700720615765317,0.6379569107549519,-0.7700720615755821,-0.6379569107546975,-0.6379569107548874,0.7700720615756355,0.637956910754633,-0.7700720615758462,-0.6379569107543787,0.7700720615760569,0.6379569107555251,-0.7700720615762676,1.2475576127712884e-12,-5.945884694383363e-13,6.160576492608348,-2.455441549562723e-13,2.350321663470067e-13,-2.0374230089008008e-12,7.385203559806541e-13,1.1897060194736771e-12,4.706235401386039e-13,-3.65566600982117e-13,-5.103655286039743,-6.503522977802742e-13,1.3124866415534016e-12,8.284510751665198e-13,8.921752225887758e-13,-1.838497218418755e-12
0.8820602027943168,0.47113670908460037,-0.8820602027944724,-0.47113670908430905,0.882060202794628,0.4711367090840177,-0.8820602027939266,-0.4711367090837264,-0.4711367090839438,0.8820602027939661,0.47113670908365246,-0.8820602027941217,-0.47113670908336114,0.8820602027942773,0.4711367090846743,-0.882060202794433,1.1286527268339341e-12,-5.094928627635736e-13,7.05648162235414,-1.1052220569593669e-13,-3.1847049445088114e-14,-2.161968058439358e-12,5.46229728115577e-13,1.5334966440443068e-12,7.106537580625627e-13,-4.766450835918378e-13,-3.7690936726722892,-6.864002858369168e-13,1.3328922777043593e-12,4.0453227242072377e-13,1.0222933610748441e-12,-1.5635772131987512e-12
0.9584392883153674,0.2852965660745657,-0.9584392883154617,-0.2852965660742492,0.9584392883155559,0.2852965660739326,-0.9584392883151311,-0.2852965660736161,-0.2852965660738523,0.9584392883151551,0.28529656607353576,-0.9584392883152493,-0.2852965660732192,0.9584392883153435,0.28529656607464604,-0.9584392883154378,9.635625630721734e-13,-4.039074916299784e-13,7.667514306522701,2.8753157287721765e-14,-2.9770288829536373e-13,-2.1993476292703007e-12,3.299582829185965e-13,1.8148339671984448e-12,9.220402219511925e-13,-5.691286159082037e-13,-2.282372528591621,-6.9476025488576e-13,1.2995692762592586e-12,-3.582759629043911e-14,1.1104450692300816e-12,-1.2254655557480628e-12
0.9961258697509515,0.08793890841397044,-0.9961258697509806,-0.08793890841364144,0.9961258697510097,0.08793890841331244,-0.9961258697508787,-0.08793890841298344,-0.08793890841322896,0.9961258697508861,0.08793890841289996,-0.9961258697509151,-0.08793890841257096,0.9961258697509442,0.0879389084140539,-0.9961258697509733,7.598643936290728e-13,-2.8203188012994407e-13,7.969006958007538,1.6730899229620064e-13,-5.514581123155381e-13,-2.1478641943696733e-12,1.0169642905566434e-13,2.023188604531373e-12,1.0960121699099545e-12,-6.380615471097492e-13,-0.7035112673066657,-6.749395649247193e-13,1.2139212475622321e-12,-4.748871725441977e-13,1.1541323452490815e-12,-8.37913710925572e-13
0.9935985276198069,-0.1129688714274188,-0.9935985276197696,0.11296887142774696,0.9935985276197323,-0.11296887142807513,-0.9935985276199005,0.1129688714284033,0.1129688714281584,0.993598527619891,-0.11296887142848655,-0.9935985276198537,0.11296887142881472,0.9935985276198164,-0.11296887142733554,-0.9935985276197791,5.253714130404319e-13,-1.4892373230972264e-13,7.94878822095855,2.9843188744059027e-13,-7.830406856685902e-13,-2.0093738330328423e-12,-1.3011813848606835e-13,2.1499499824962186e-12,1.2255751968837103e-12,-6.819939253713799e-13,0.9037509714244352,-6.277749255661834e-13,1.079018489820361e-12,-8.943407591458212e-13,1.1511902542338248e-12,-4.1639308158591274e-13
0.9509592915407842,-0.3093160613867503,-0.950959291540682,0.30931606138706436,0.9509592915405799,-0.30931606138737844,-0.9509592915410404,0.3093160613876925,0.30931606138745815,0.9509592915410144,-0.30931606138777223,-0.9509592915409123,0.3093160613880863,0.9509592915408102,-0.3093160613866706,-0.950959291540708,2.6978419498391304e-13,-9.627682416937077e-15,7.607674332326533,4.180188567674949e-13,-9.83259304005631e-13,-1.7897551981258934e-12,-3.5837999234900053e-13,2.189903390165821e-12,1.3059553438665716e-12,-6.980205259579816e-13,2.4745284910988685,-5.55477166952507e-13,9.00820781674242e-13,-1.278003079661059e-12,1.1017853296380054e-12,2.1671715434752426e-14
0.8699295212665691,-0.4931760618970463,-0.8699295212664062,0.49317606189733365,0.8699295212662432,-0.493176061897621,-0.8699295212669774,0.4931760618979083,0.49317606189769386,0.8699295212669361,-0.4931760618979812,-0.8699295212667733,0.4931760618982685,0.8699295212666104,-0.49317606189697344,-0.8699295212664475,3.3306690738754696e-15,1.3014003949605216e-13,6.959436170132966,5.209038447900923e-13,-1.1432212575402188e-12,-1.4983499714299012e-12,-5.710987238671805e-13,2.141447295323081e-12,1.333377852574813e-12,-6.857263689468741e-13,3.945408495180822,-4.609282370072843e-13,6.860693885979499e-13,-1.6100839913731327e-12,1.0078604617547171e-12,4.590858006714833e-13
0.7537804148316892,-0.6571263852680312,-0.7537804148314722,0.6571263852682803,0.7537804148312551,-0.6571263852685292,-0.7537804148322335,0.6571263852687782,0.6571263852685924,0.7537804148321784,-0.6571263852688414,-0.7537804148319613,0.6571263852690903,0.7537804148317443,-0.6571263852679682,-0.7537804148315272,-2.632338791386246e-13,2.6475890794976664e-13,6.030243318654064,6.024487743780832e-13,-1.2573310345352018e-12,-1.1459340492285586e-12,-7.620570841027074e-13,2.0064104192308195e-12,1.3072876114961218e-12,-6.45828820644367e-13,5.257011082148108,-3.4716383096490663e-13,4.435095635403333e-13,-1.8770458173557275e-12,8.730793865652231e-13,8.778108149301802e-13
